Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2019-01-23,0.002021,0.002021,0.001977,0.001996,609791616,USD,4.399999999999977e-05,2.499999999999985e-05,0.0020392857142857144,0.002053285714285714,0.0021169523809523813,3.1372569152032806e-05,9.601847540500573e-05
2019-01-24,0.001996,0.002013,0.001982,0.002006,423852608,USD,3.100000000000021e-05,-1.0000000000000026e-05,0.002031285714285714,0.0020480714285714286,0.0021032857142857142,3.175276515831485e-05,8.994061532905187e-05
2019-01-25,0.002006,0.002017,0.001998,0.002005,322293312,USD,1.899999999999992e-05,1.0000000000001327e-06,0.002026,0.002043642857142857,0.002091952380952381,3.2736320297609446e-05,8.637967133013365e-05
2019-01-26,0.002005,0.00204,0.001999,0.00201,352445024,USD,4.100000000000024e-05,-5.00000000000023e-06,0.0020139999999999997,0.002038357142857143,0.002080571428571428,1.3253930233244096e-05,8.017516537501834e-05
2019-01-27,0.002011,0.002014,0.001983,0.001994,318793920,USD,3.100000000000021e-05,1.7000000000000088e-05,0.0020091428571428573,0.002034142857142857,0.002068047619047619,1.3496031161193403e-05,7.128637751423571e-05
2019-01-28,0.001994,0.001997,0.001853,0.001891,708225728,USD,0.00014400000000000003,0.00010300000000000001,0.001989,0.002020642857142857,0.0020519047619047617,4.413615298098711e-05,7.116172058238282e-05
2019-01-29,0.00189,0.001898,0.001834,0.001878,449956928,USD,6.400000000000004e-05,1.2000000000000075e-05,0.0019685714285714285,0.0020089285714285712,0.002035476190476191,5.782691744260233e-05,6.94914520269702e-05
2019-01-30,0.001878,0.001929,0.001865,0.001922,514143776,USD,6.400000000000004e-05,-4.40000000000002e-05,0.001958,0.0019986428571428573,0.00202152380952381,5.8733863031711595e-05,6.047364636613891e-05
2019-01-31,0.001922,0.001947,0.001886,0.001893,557021760,USD,6.0999999999999856e-05,2.9000000000000163e-05,0.0019418571428571427,0.0019865714285714287,0.0020126666666666665,5.887112640140966e-05,6.508020692490411e-05
2019-02-01,0.001893,0.001922,0.001848,0.001909,589878208,USD,7.400000000000006e-05,-1.6000000000000172e-05,0.0019281428571428572,0.0019770714285714283,0.0020051428571428572,5.25529211725741e-05,6.757017516244609e-05
2019-02-02,0.001909,0.001929,0.001891,0.001927,426378944,USD,3.799999999999984e-05,-1.7999999999999787e-05,0.0019162857142857143,0.001965142857142857,0.0019976666666666667,3.8486856135561164e-05,6.709272191071456e-05
2019-02-03,0.001927,0.001929,0.001844,0.00188,552207872,USD,8.5e-05,4.699999999999995e-05,0.0019,0.0019545714285714283,0.0019894285714285717,1.961292091015472e-05,7.049366739581907e-05
2019-02-04,0.00188,0.001893,0.001866,0.001873,276552512,USD,2.6999999999999897e-05,6.999999999999845e-06,0.0018974285714285714,0.0019432142857142857,0.0019795714285714286,2.2021634383344556e-05,7.165861527347886e-05
2019-02-05,0.001871,0.001878,0.001854,0.001855,359094048,USD,2.3999999999999933e-05,1.5999999999999955e-05,0.001894142857142857,0.0019313571428571426,0.001970666666666667,2.6635994264106574e-05,7.505153784825951e-05
2019-02-06,0.001855,0.001858,0.001797,0.001805,367554752,USD,6.100000000000007e-05,5.000000000000013e-05,0.0018774285714285713,0.0019177142857142858,0.0019582380952380954,3.973183921718721e-05,7.99274075411306e-05
2019-02-07,0.001805,0.001825,0.001804,0.001818,317794208,USD,2.099999999999997e-05,-1.299999999999999e-05,0.0018667142857142858,0.0019042857142857143,0.0019466190476190475,4.4641961895353064e-05,8.180249152136639e-05
2019-02-08,0.001818,0.001987,0.001808,0.001937,509726336,USD,0.00017900000000000012,-0.00011899999999999997,0.0018707142857142857,0.0018994285714285714,0.0019416190476190475,4.999571410163886e-05,7.883620753881596e-05
2019-02-09,0.001937,0.001937,0.001886,0.001908,312623360,USD,5.099999999999983e-05,2.8999999999999946e-05,0.0018679999999999999,0.0018921428571428572,0.0019327619047619048,4.684726957495022e-05,7.091043982550239e-05
2019-02-10,0.001908,0.001913,0.001876,0.001899,310012160,USD,3.6999999999999924e-05,8.999999999999894e-06,0.0018707142857142857,0.0018853571428571428,0.0019266190476190477,4.818960567590775e-05,6.776538658565592e-05
2019-02-11,0.001899,0.001899,0.001861,0.001861,370204480,USD,3.8000000000000056e-05,3.8000000000000056e-05,0.0018690000000000002,0.0018832142857142856,0.0019184761904761903,4.830803935814468e-05,6.467272922041988e-05
2019-02-12,0.001861,0.001894,0.001857,0.001878,305579584,USD,3.700000000000014e-05,-1.699999999999987e-05,0.0018722857142857141,0.0018832142857142856,0.0019116666666666668,4.797816963855692e-05,6.074729074937616e-05
2019-02-13,0.001878,0.001899,0.001872,0.001888,422380896,USD,2.7000000000000114e-05,-1.0000000000000026e-05,0.001884142857142857,0.0018807857142857144,0.0019065238095238098,3.77422335115127e-05,5.77482632190602e-05
2019-02-14,0.001888,0.001899,0.001873,0.00189,401458944,USD,2.599999999999998e-05,-2.0000000000000486e-06,0.0018944285714285714,0.0018805714285714283,0.001901,2.40337064886045e-05,5.31196762043596e-05
2019-02-15,0.00189,0.001902,0.001884,0.00189,370371008,USD,1.8000000000000004e-05,0.0,0.0018877142857142858,0.001879214285714286,0.0018955238095238096,1.5041213222325278e-05,4.749170353670171e-05
2019-02-16,0.00189,0.001937,0.001889,0.001932,471524256,USD,4.7999999999999866e-05,-4.199999999999994e-05,0.001891142857142857,0.0018795714285714286,0.0018918095238095237,2.16981456297738e-05,4.064802461151096e-05
2019-02-17,0.001932,0.002039,0.001932,0.002026,1203305600,USD,0.00010700000000000011,-9.400000000000012e-05,0.001909285714285714,0.00189,0.0018933333333333332,5.5745595597614104e-05,4.503369109221909e-05
2019-02-18,0.002026,0.002067,0.001998,0.002059,760875136,USD,6.899999999999962e-05,-3.300000000000004e-05,0.0019375714285714285,0.0019032857142857143,0.0019013333333333337,7.43053545462704e-05,5.773069663003675e-05
2019-02-19,0.002059,0.002092,0.002038,0.002064,741973824,USD,5.400000000000023e-05,-4.999999999999796e-06,0.001964142857142857,0.0019182142857142857,0.0019101904761904761,8.228087783381999e-05,6.742597351776107e-05
2019-02-20,0.002064,0.002064,0.002023,0.002052,502369504,USD,4.0999999999999804e-05,1.1999999999999858e-05,0.0019875714285714284,0.001935857142857143,0.0019163809523809522,8.031159555701447e-05,7.419263857758039e-05
2019-02-21,0.002052,0.002056,0.002019,0.002021,356048000,USD,3.700000000000014e-05,3.100000000000021e-05,0.0020062857142857144,0.0019503571428571428,0.0019224761904761904,6.81241863207613e-05,7.736576700852705e-05
2019-02-22,0.002021,0.002049,0.002007,0.002044,471402944,USD,4.199999999999994e-05,-2.3000000000000017e-05,0.0020282857142857142,0.001958,0.0019289047619047617,4.538250134724193e-05,8.167858027810103e-05
2019-02-23,0.002044,0.002097,0.002024,0.00207,415371168,USD,7.299999999999971e-05,-2.599999999999998e-05,0.002048,0.0019695714285714286,0.0019357142857142856,1.8734993994152938e-05,8.728066387104266e-05
2019-02-24,0.00207,0.002123,0.001891,0.001916,680984320,USD,0.00023199999999999978,0.00015399999999999984,0.0020322857142857143,0.0019707857142857144,0.0019374285714285715,5.372372004244567e-05,8.648154220937998e-05
2019-02-25,0.001916,0.00201,0.001916,0.001988,335382048,USD,9.400000000000012e-05,-7.200000000000023e-05,0.0020221428571428573,0.001979857142857143,0.0019429047619047618,5.453570259109039e-05,8.58364169583403e-05
2019-02-26,0.001988,0.001996,0.001952,0.001957,352000864,USD,4.3999999999999985e-05,3.100000000000021e-05,0.0020068571428571427,0.0019855000000000003,0.0019477619047619046,5.582839352668643e-05,8.346670279965539e-05
2019-02-27,0.001957,0.001979,0.001924,0.001951,468375648,USD,5.499999999999993e-05,5.999999999999929e-06,0.0019924285714285716,0.00199,0.0019547142857142853,5.5265592498830394e-05,7.679462406815818e-05
2019-02-28,0.001951,0.001958,0.001912,0.001927,320665024,USD,4.6000000000000034e-05,2.400000000000015e-05,0.0019790000000000003,0.0019926428571428573,0.001959904761904762,5.849216471711767e-05,7.051943332334625e-05
2019-03-01,0.001927,0.001982,0.001924,0.001964,407594048,USD,5.799999999999989e-05,-3.700000000000014e-05,0.0019675714285714283,0.0019979285714285715,0.001961190476190476,5.1012603484304045e-05,7.032682208672087e-05
2019-03-02,0.001964,0.001984,0.001952,0.001979,467244096,USD,3.200000000000013e-05,-1.4999999999999823e-05,0.0019545714285714283,0.002001285714285714,0.001964571428571429,2.6043918949475635e-05,6.934159749322547e-05
2019-03-03,0.001979,0.002,0.001956,0.001959,247175968,USD,4.40000000000002e-05,2.0000000000000052e-05,0.0019607142857142857,0.0019964999999999996,0.0019674285714285714,1.973756389559156e-05,6.77219103607722e-05
2019-03-04,0.001959,0.001973,0.001903,0.001908,204779856,USD,6.999999999999997e-05,5.099999999999983e-05,0.0019492857142857144,0.0019857142857142855,0.001969666666666667,2.4004959804158155e-05,6.47397353515492e-05
2019-03-05,0.001908,0.001968,0.001901,0.001947,514182784,USD,6.700000000000022e-05,-3.899999999999997e-05,0.0019478571428571429,0.0019773571428571427,0.001972952380952381,2.3765721612664754e-05,6.152599141097104e-05
2019-03-06,0.001947,0.001961,0.00193,0.001939,376154304,USD,3.0999999999999995e-05,7.999999999999978e-06,0.001946142857142857,0.001969285714285714,0.0019753809523809524,2.3933439447156025e-05,5.895801573240788e-05
2019-03-07,0.001939,0.001996,0.001939,0.001951,301837216,USD,5.6999999999999976e-05,-1.2000000000000075e-05,0.0019495714285714285,0.0019642857142857144,0.001978285714285714,2.240429380528503e-05,5.59679755375294e-05
2019-03-08,0.001952,0.00197,0.001929,0.001949,353341024,USD,4.100000000000002e-05,2.9999999999999645e-06,0.0019474285714285715,0.0019575,0.001981095238095238,2.1493077511457894e-05,5.2700004518459466e-05
2019-03-09,0.001949,0.001987,0.001939,0.001978,403648064,USD,4.800000000000008e-05,-2.9000000000000163e-05,0.0019472857142857143,0.0019509285714285716,0.0019832857142857143,2.1250210082081276e-05,5.149965325873012e-05
2019-03-10,0.001978,0.001978,0.001947,0.001959,346389920,USD,3.100000000000021e-05,1.9000000000000353e-05,0.0019472857142857141,0.001954,0.0019800952380952383,2.1250210082081276e-05,5.079163785748262e-05
2019-03-11,0.001959,0.001967,0.00192,0.001929,515785568,USD,4.699999999999995e-05,2.9999999999999862e-05,0.001950285714285714,0.0019497857142857142,0.001973904761904762,1.547809511963872e-05,4.8567380784284994e-05
2019-03-12,0.001929,0.002029,0.0019,0.001995,347029504,USD,0.000129,-6.599999999999987e-05,0.0019571428571428574,0.0019524999999999998,0.001970619047619048,2.2718777632258244e-05,4.43153203655679e-05
2019-03-13,0.001995,0.002073,0.001985,0.002007,239803248,USD,8.80000000000004e-05,-1.2000000000000292e-05,0.001966857142857143,0.0019565,0.0019684761904761906,2.7667240383480934e-05,4.1158983282112634e-05
2019-03-14,0.002007,0.002029,0.00199,0.002023,338487136,USD,3.899999999999997e-05,-1.5999999999999955e-05,0.001977142857142857,0.0019633571428571426,0.0019685714285714285,3.354811753939859e-05,4.1288704786084855e-05
2019-03-15,0.002023,0.002049,0.002011,0.002035,400936128,USD,3.799999999999984e-05,-1.1999999999999858e-05,0.0019894285714285717,0.0019684285714285715,0.001968142857142857,3.7084844805483625e-05,4.050590785902595e-05
2019-03-16,0.002035,0.002079,0.002027,0.002053,383692128,USD,5.199999999999996e-05,-1.800000000000022e-05,0.002000142857142857,0.0019737142857142857,0.0019673333333333335,4.3510261515002804e-05,3.8488093397681775e-05
2019-03-17,0.002053,0.002068,0.002026,0.002051,422865216,USD,4.199999999999994e-05,2.0000000000002655e-06,0.0020132857142857144,0.0019802857142857144,0.001973761904761905,4.290188141017215e-05,4.0696320180647144e-05
2019-03-18,0.002051,0.002081,0.002037,0.002061,343087552,USD,4.399999999999977e-05,-1.0000000000000026e-05,0.002032142857142857,0.001991214285714286,0.0019772380952380953,2.492273775298082e-05,4.487639107866973e-05
2019-03-19,0.002061,0.002075,0.002039,0.002051,248178288,USD,3.600000000000001e-05,1.0000000000000026e-05,0.002040142857142857,0.0019986428571428573,0.001981714285714286,1.9385807276729478e-05,4.737524971722541e-05
2019-03-20,0.002051,0.002067,0.002021,0.002043,219266816,USD,4.6000000000000034e-05,7.99999999999976e-06,0.0020452857142857143,0.0020060714285714287,0.001986095238095238,1.2776466459825824e-05,4.863013958694347e-05
2019-03-21,0.002043,0.002049,0.002003,0.002017,331440896,USD,4.6000000000000034e-05,2.599999999999998e-05,0.002044428571428571,0.002010785714285714,0.0019903809523809527,1.4592888025107985e-05,4.710358393055349e-05
2019-03-22,0.002017,0.002036,0.002008,0.002025,174527280,USD,2.8000000000000247e-05,-7.99999999999976e-06,0.002043,0.0020162142857142857,0.0019932857142857144,1.6083117441206155e-05,4.727593770375503e-05
2019-03-23,0.002025,0.002035,0.002012,0.002023,232010992,USD,2.3000000000000017e-05,1.9999999999998318e-06,0.0020387142857142856,0.0020194285714285713,0.0019953809523809525,1.6948100046880348e-05,4.7585161753456636e-05
2019-03-24,0.002023,0.002029,0.001996,0.002017,245346800,USD,3.300000000000004e-05,5.999999999999929e-06,0.002033857142857143,0.002023571428571429,0.001998142857142857,1.769584293284262e-05,4.7048151626642564e-05
2019-03-25,0.002017,0.002066,0.00199,0.002023,387299968,USD,7.600000000000011e-05,-5.999999999999929e-06,0.002028428571428571,0.0020302857142857145,0.0020036190476190475,1.3252133699145904e-05,4.250467761438177e-05
2019-03-26,0.002023,0.002045,0.002012,0.002025,470138368,USD,3.300000000000004e-05,-1.9999999999998318e-06,0.0020247142857142855,0.0020324285714285713,0.002007333333333333,8.750510186979417e-06,4.067841360461582e-05
2019-03-27,0.002025,0.002075,0.001946,0.002068,386729152,USD,0.000129,-4.300000000000007e-05,0.0020282857142857142,0.002036785714285714,0.00201347619047619,1.783922910887925e-05,3.956844582260832e-05
2019-03-28,0.002068,0.002076,0.002029,0.002058,482795232,USD,4.700000000000017e-05,1.0000000000000026e-05,0.002034142857142857,0.0020392857142857144,0.0020185714285714286,2.0103304631423962e-05,3.7978377307513644e-05
2019-03-29,0.002058,0.002099,0.002044,0.00209,385480512,USD,5.500000000000036e-05,-3.199999999999991e-05,0.0020434285714285715,0.002043214285714286,0.0020252857142857147,2.845380550260367e-05,3.752484891067422e-05
2019-03-30,0.00209,0.002101,0.00206,0.002084,289347744,USD,4.0999999999999804e-05,5.999999999999929e-06,0.0020521428571428574,0.0020454285714285713,0.002030333333333333,3.0427118229803713e-05,3.797279728157931e-05
2019-03-31,0.002084,0.002092,0.00206,0.002076,421391360,USD,3.199999999999991e-05,7.99999999999976e-06,0.0020605714285714285,0.0020472142857142855,0.0020359047619047618,2.7054618476579767e-05,3.548507399238435e-05
2019-04-01,0.002076,0.002581,0.002069,0.002453,488958912,USD,0.0005119999999999999,-0.00037699999999999973,0.0021219999999999998,0.0020752142857142857,0.002060857142857143,0.00014751610081601514,9.34474642324915e-05
2019-04-02,0.002453,0.002923,0.002374,0.002796,372426144,USD,0.000549,-0.000343,0.002232142857142857,0.0021284285714285715,0.002099,0.00028592331639288053,0.0001844171900882717
2019-04-03,0.002796,0.003702,0.00278,0.003143,286508160,USD,0.0009220000000000001,-0.0003470000000000001,0.0023857142857142857,0.002207,0.002153095238095238,0.0004336168486446662,0.00029156592818133526
2019-04-04,0.003143,0.004162,0.003102,0.003652,9366409216,USD,0.0010599999999999997,-0.0005089999999999999,0.0026134285714285717,0.0023237857142857144,0.0022306666666666664,0.0006139011476187174,0.0004360986509190157
2019-04-05,0.003652,0.003749,0.003311,0.003551,2151218688,USD,0.000438,0.00010099999999999996,0.002822142857142857,0.002432785714285714,0.002302857142857143,0.0006533731523336682,0.0005195764896254254
2019-04-06,0.003551,0.003575,0.003318,0.003367,1471522432,USD,0.00025699999999999985,0.0001839999999999997,0.0030054285714285717,0.002528785714285714,0.0023654285714285717,0.000588534580446137,0.000565108270283587
2019-04-07,0.003367,0.003572,0.003224,0.00341,2253186560,USD,0.0003480000000000002,-4.2999999999999636e-05,0.0031959999999999996,0.002628285714285714,0.002430142857142857,0.0004327924829907414,0.0006037907158705559
2019-04-08,0.003407,0.003408,0.002901,0.002988,2131765632,USD,0.0005070000000000001,0.00041899999999999967,0.0032724285714285715,0.002697214285714286,0.0024742857142857145,0.00030934924014923654,0.0006093144625608056
2019-04-09,0.002988,0.003001,0.002702,0.002859,1865704320,USD,0.0002990000000000002,0.0001290000000000002,0.0032814285714285714,0.0027567857142857147,0.002512761904761905,0.0002936987442617179,0.000606754802598413
2019-04-10,0.002859,0.003098,0.00284,0.002965,1306242176,USD,0.000258,-0.00010600000000000019,0.0032559999999999998,0.0028208571428571427,0.0025566666666666667,0.0003146405356380902,0.0006044166884967534
2019-04-11,0.002965,0.002983,0.002646,0.002768,5546694144,USD,0.00033700000000000006,0.00019700000000000013,0.0031297142857142856,0.0028715714285714286,0.0025924285714285715,0.0003065081370782774,0.0005929989520588589
